ID,score
1319,0.879559050389595
1320,1.6250844955640515
1321,1.0602720873486644
1322,0.7385183128635463
1323,0.6733114260698302
1324,1.658261314949241
1325,0.7979716743543649
1326,1.805457508134662
1327,0.8822170882898761
1328,0.8238207451593955
1329,0.7736858515713341
1330,0.705898019621169
1331,1.3241081302647475
1332,0.8123701441499009
1333,0.7736858515713341
1334,1.0379024568116189
1335,1.787442959450224
1336,0.5602552718275178
1337,0.7736858515713341
1338,0.5802643886785006
1339,1.2235565673433595
1340,1.3770724554753373
1341,0.8551264675262114
1342,0.8656861192326388
1343,1.0379024568116189
1344,0
1345,1.191875320119767
1346,1.5891670934930224
1347,1.003031948963701
1348,1.191875320119767
1349,0.965965711060547
1350,0.7341339404060158
1351,1.0099671391047453
1352,1.6247402882998019
1353,0
1354,0.7979716743543649
1355,1.0833896637093676
1356,0.7341339404060158
1357,0.7116212127600361
1358,0.7208090275138168
1359,0.78498152527594
1360,0.7925749333833275
1361,1.2896125058104728
1362,0.89737119922034
1363,1.015462680187376
1364,0.8551264675262114
1365,1.0379024568116189
1366,0.6225715545291938
1367,2.0199342782094907
1368,0.9026334934998897
1369,1.8596394703749966
1370,0
1371,0.5802643886785006
1372,0.9026334934998897
1373,0.8123701441499009
1374,0.7647228545895997
1375,1.015462680187376
1376,0.6017556623332598
1377,1.2498002217690782
1378,0.7736858515713341
1379,0.6249001108845391
1380,0.7064088209999138
1381,1.5294457091791993
1382,0.7736858515713341
1383,1.015462680187376
1384,0.9802412092109734
1385,0.9557295813528245
1386,1.1470842818843996
1387,0.8822170882898761
1388,0.5602552718275178
1389,1.7644341765797522
1390,1.0831601921998677
1391,0.8821566091965418
1392,0.6686879659758007
1393,0.662521501685783
1394,0.608425578130949
1395,1.0585879310358501
1396,0.6117782836716797
1397,0.5691723150257264
1398,0.4513167467499449
1399,0.5241097704192909
1400,1.3307981305057082
1401,0.9104063260649401
1402,1.2357411211838718
1403,1.062033828314507
1404,0.8778619754598436
1405,0.9502407937550852
1406,1.3597063216872727
1407,1.411796039242338
1408,3.0613533968277338
1409,1.1470842818843996
1410,0.36105339739995596
1411,1.0099671391047453
1412,2.030925360374752
1413,0.9507952917666052
1414,0.6301550630641971
1415,1.6247402882998019
1416,2.6500945201613826
1417,1.015462680187376
1418,2.6615962610114163
1419,1.7230546590304112
1420,1.6853255857724494
1421,0.9921342174955881
1422,1.7833092139496123
1423,0.785386731369381
1424,0.902728754067331
1425,0.8551264675262114
1426,1.2036383387564413
1427,0.757475354328559
1428,1.0190338365426357
1429,1.1362130314928385
1430,0.8400607532776412
1431,1.2119605669256943
1432,0.9298197351874983
1433,0.7064088209999138
1434,0.6769751201249173
1435,0.49234554190903085
1436,0.7385183128635463
1437,0.9802412092109734
1438,0.91938692272466
1439,0.7945835467465112
1440,2.379927789809609
1441,0.5824056477853748
1442,2.030925360374752
1443,2.068289357990611
1444,1.1205105436550356
1445,0.9093877926043261
1446,0.6534941394739822
1447,1.176289451053168
1448,1.4042469611092991
1449,1.015462680187376
1450,1.015462680187376
1451,1.8596394703749966
1452,0.8342431140977452
1453,1.4669234709166363
1454,0.5415800960999338
1455,1.514950708657118
1456,0.8830886014060608
1457,0.6686879659758007
1458,0.5735421409421998
1459,0.6992080193802084
1460,0.9026334934998897
1461,0.6498961153199206
1462,1.102771360362345
1463,0.6786285294537509
1464,0.8700473175158691
1465,1.015462680187376
1466,0.7296794286968278
1467,1.8119374414149174
1468,0.6686879659758007
1469,0.965965711060547
1470,0.7117081924850972
1471,1.176289451053168
1472,3.178334186986045
1473,0.6301550630641971
1474,0.9026334934998897
1475,0.5415800960999338
1476,1.3621432229940194
1477,0.588144725526584
1478,2.4734694815108154
1479,1.0379024568116189
1480,2.20554272072469
1481,0.8123701441499009
1482,0.6554767325053712
1483,0.7462257170562616
1484,1.2750670884030901
1485,0.7522739617227758
1486,1.6247402882998019
1487,0.965965711060547
1488,1.4232424255200722
1489,0.6534941394739822
1490,0.7904090653863224
1491,0.7385183128635463
1492,0.9176674255075197
1493,0.6498961153199206
1494,0.588144725526584
1495,0.7064088209999138
1496,1.6526735003532196
1497,1.5166182686244325
1498,0.7064088209999138
1499,1.1042032414398104
1500,0.757475354328559
1501,0.6249001108845391
1502,0.8551264675262114
1503,0.5513856801811725
1504,0.464324783310461
1505,1.069376970816789
1506,0.9089704251942708
1507,1.9604824184219467
1508,0.6992080193802084
1509,0.9828351229556105
1510,0.921483757988933
1511,1.0166017325143373
1512,0.8538830076744
1513,1.3307981305057082
1514,1.2558021401647694
1515,0.7945835467465112
1516,0.7522739617227758
1517,0.8597416705403151
1518,0.7057736706319008
1519,1.0099671391047453
1520,1.0831601921998677
1521,0
1522,0.7064088209999138
1523,0.8291306574746204
1524,1.1160758814196468
1525,0.7736858515713341
1526,0.7938283685410701
1527,0.8402067507522628
1528,0.507731340093688
1529,0.5241097704192909
1530,0.6769751201249173
1531,0.7904090653863224
1532,0.5471083357983825
1533,1.015462680187376
1534,0.9885928969470974
1535,0.5346770232059854
1536,1.2856317955695684
1537,0.5691723150257264
1538,0.592043500327432
1539,0.6797536485240886
1540,0.9557295813528245
1541,0.7053804887629297
1542,1.1605287773570012
1543,0.6018191693782207
1544,0.7979716743543649
1545,1.0097829403320613
1546,0.6018191693782207
1547,0.7064088209999138
1548,0.5602552718275178
1549,0.7736858515713341
1550,0.7385183128635463
1551,0.8206625036975737
1552,1.2603101261283942
1553,1.411796039242338
1554,0.7979716743543649
1555,0.6225715545291938
1556,0.5415800960999338
1557,1.1605287773570012
1558,2.870432921666118
1559,0.5802643886785006
1560,0.7979716743543649
1561,0.9557295813528245
1562,1.0341446789953055
1563,1.2235565673433595
1564,0.7057736706319008
1565,2.5970583576979163
1566,0.8020155348089782
1567,0
1568,0.7522739617227758
1569,0.47786479067641224
1570,1.3539502402498347
1571,1.6250844955640515
1572,1.5045479234455517
1573,1.2498002217690782
1574,0.47786479067641224
1575,2.272426062985677
1576,0.6575863835143542
1577,0.78498152527594
1578,2.4734694815108154
1579,1.8353348510150393
1580,1.1362130314928385
1581,0.8739689766738282
1582,0.8206625036975737
1583,0.9080954819960129
1584,0.7736858515713341
1585,0.8291306574746204
1586,0.8263367501766098
1587,0.6492645894244791
1588,0.4275632337631057
1589,2.039260945572266
1590,1.2498002217690782
1591,1.4180390348526535
1592,1.3621432229940194
1593,0.5802643886785006
1594,0.8263367501766098
1595,1.3984160387604168
1596,1.2603101261283942
1597,0.22914729565970807
1598,3.791060672699537
1599,1.2119605669256943
1600,1.2498002217690782
1601,2.94072362763292
1602,1.271333674794418
1603,1.7633919526840005
1604,0.78498152527594
1605,0.9089704251942708
1606,0.7139779791381428
1607,1.214622753090602
1608,2.5739083520338255
1609,1.4097063216872725
1610,0.8551264675262114
1611,1.1284109425841637
1612,0.6498961153199206
1613,1.069376970816789
1614,1.805457508134662
1615,1.069376970816789
1616,0
1617,0
1618,2.2435300143430905
1619,0.47786479067641224
1620,1.461145298151783
1621,0
1622,0.6498961153199206
1623,0.9176674255075197
1624,1.0461109830206297
1625,0.6018191693782207
1626,0
1627,1.2498002217690782
1628,0.9026334934998897
1629,0.7385183128635463
1630,0.6498961153199206
1631,0.8551264675262114
1632,0.6769751201249173
1633,1.6353625631288367
1634,1.015462680187376
1635,0.78498152527594
1636,1.411796039242338
1637,0.8656861192326388
1638,1.015462680187376
1639,0.4960364462202809
1640,0.7064088209999138
1641,0.6328740865569101
1642,0.8123701441499009
1643,0.9026334934998897
1644,1.5045479234455517
1645,0.5691723150257264
1646,0.9727141166997886
1647,0.6769751201249173
1648,0.9802412092109734
1649,0.9080954819960129
1650,0.7904090653863224
1651,0.5602552718275178
1652,0.6492645894244791
1653,0.5241097704192909
1654,1.019630472786133
1655,0.6498961153199206
1656,0.9113415974524204
1657,1.171864949191633
1658,0
1659,0.9026334934998897
1660,1.7644341765797522
1661,0.7055547851244546
1662,1.2498002217690782
1663,0.9176674255075197
1664,0.6797536485240886
1665,0.928649566620922
1666,1.1605287773570012
1667,0.5189512284058094
1668,2.006063897927402
1669,1.7300375696574206
1670,0.7647228545895997
1671,1.0796087358911997
1672,1.3539502402498347
1673,0.6733114260698302
1674,1.3097063216872726
1675,0.78498152527594
1676,1.3539502402498347
1677,0.47786479067641224
1678,1.2235565673433595
1679,0.7736858515713341
1680,2.030925360374752
1681,2.3524176245241115
1682,2.272426062985677
1683,1.3109534650107424
1684,0.6268761553063936
1685,0.5642054712920819
1686,1.1605287773570012
1687,1.5808181307726448
1688,0.8822170882898761
1689,0.43911899683778427
1690,0.6769751201249173
1691,0.78498152527594
1692,1.062033828314507
1693,1.1605287773570012
1694,0.6995866097402452
1695,0.9294357654393979
1696,1.003031948963701
1697,1.0334087087902788
1698,0.6769751201249173
1699,1.2036383387564413
1700,0.8739689766738282
1701,0.7979716743543649
1702,1.3342897739250676
1703,1.5045479234455517
1704,1.015462680187376
1705,0.5691723150257264
1706,0.49234554190903085
1707,0.757475354328559
1708,0.5346770232059854
1709,0.7671452941651096
1710,1.176289451053168
1711,0.6058697641992368
1712,2.20554272072469
1713,1.47036181381646
1714,0.8123701441499009
1715,0.47786479067641224
1716,0.5415800960999338
1717,1.2035113246665197
1718,0.7341339404060158
1719,1.0831601921998677
1720,1.5169968163123755
1721,1.1906421106247933
1722,1.6247402882998019
1723,1.6413250073951473
1724,0.8255815032827128
1725,0.9557295813528245
1726,1.9267387667041327
1727,1.015462680187376
1728,1.2498002217690782
1729,1.1747887846518303
1730,0.7221830032538649
1731,1.1899638949048046
1732,1.2295646821688613
1733,1.062033828314507
1734,1.1803127425772906
1735,0.7671452941651096
1736,1.2498002217690782
1737,0.9176674255075197
1738,1.3539502402498347
1739,0.9026334934998897
1740,0.6769751201249173
1741,1.176289451053168
1742,0.6944067338979469
1743,1.7102529350524227
1744,1.882874702710863
1745,1.1362130314928385
1746,1.6634054481088083
1747,0.6017556623332598
1748,0.8291396856180684
1749,1.2036383387564413
1750,0.8206625036975737
1751,1.2985291788489581
1752,0.8263367501766098
1753,0.8342431140977452
1754,1.8179408503885417
1755,0.6492645894244791
1756,0.8656861192326388
1757,1.2896125058104728
1758,0.7385183128635463
1759,1.062033828314507
1760,0.8597416705403151
1761,1.7990508668763985
1762,0.6017556623332598
1763,0.7904090653863224
1764,0.7385183128635463
1765,1.182353323206324
1766,1.4770366257270926
1767,1.1605287773570012
1768,2.5570042717656203
1769,0.9401856880615003
1770,0.8551264675262114
1771,0
1772,0.5691723150257264
1773,0.5802643886785006
1774,1.0831601921998677
1775,0.8597416705403151
1776,0.9557295813528245
1777,0.8668184146325578
1778,1.1447991019945645
1779,1.1362130314928385
1780,0.6944067338979469
1781,1.9056654424635906
1782,0.9568109738887061
1783,0.6733114260698302
1784,1.2896125058104728
1785,1.4669234709166363
1786,0.6018191693782207
1787,0.9026334934998897
1788,1.5045479234455517
1789,0.8700473175158691
1790,0.8420257338928945
1791,0.8822170882898761
1792,1.3984160387604168
1793,0.6268761553063936
1794,0.8656861192326388
1795,0.9089704251942708
1796,0.6786285294537509
1797,0.6534941394739822
1798,0.6017556623332598
1799,3.6706697020300787
1800,1.2537523106127872
1801,1.0831601921998677
1802,0.507731340093688
1803,0.5602552718275178
1804,0.7979716743543649
1805,0.7979716743543649
1806,0.7945835467465112
1807,0.7671452941651096
1808,1.7833092139496123
1809,1.015462680187376
1810,0.7647228545895997
1811,4.045324843499667
1812,0.9557295813528245
1813,1.6247402882998019
1814,0.6498961153199206
1815,0.7385183128635463
1816,1.1470842818843996
1817,0.7221830032538649
1818,0.608425578130949
1819,1.255445641086104
1820,1.8053672612812965
1821,1.6684862281954904
1822,1.003031948963701
1823,0.6498961153199206
1824,1.6247402882998019
1825,0.47786479067641224
1826,0.9270804855228281
1827,1.176289451053168
1828,1.0831601921998677
1829,0.5241097704192909
1830,1.6684862281954904
1831,0.7979716743543649
1832,0.7736858515713341
1833,0.8551264675262114
1834,1.062033828314507
1835,0.7016510625127976
1836,2.139971056739535
1837,1.6413250073951473
1838,0.9026334934998897
1839,1.1470842818843996
1840,0.7385183128635463
1841,0.6498961153199206
1842,0.6786285294537509
1843,1.411796039242338
1844,0.5642054712920819
1845,0.7221830032538649
1846,0.5561620760651634
1847,0.8551264675262114
1848,0.6769751201249173
